1128 13 29 44.01 47 11 44.64  -14.0  1.9  4.1   32   0  4.4  3.1    0.1  0.1     6.4    9.0 10.05 151 0.7 SA 1
1129 13 29 42.78 47 11 45.44   -5.9  2.7  4.3    6  11  2.1  2.7    0.7  0.5     0.3    1.0  0.09   4 1.0 IA 0
1130 13 29 45.37 47 11 51.77   -5.9  3.9  9.7   76  59  9.5  6.2    6.1  8.8    70.9   88.3  2.68 120 0.5 SA 0
1131 13 29 44.97 47 11 46.77   -5.9  4.3 10.8   74  58  2.9  4.0    4.7  1.7     6.4   19.0  0.31 139 0.5 SA 0
1132 13 29 45.58 47 11 51.79    3.7  3.4  8.8   32  29  7.0  6.1    2.2  2.5    15.9   34.0  1.63   4 0.8 IA 0
1133 13 29 45.46 47 11 51.82   25.5  1.9  4.8   49  20  5.0  2.7    1.4  0.6    12.6   16.8  2.06  78 0.7 IA 0
1134 13 29 44.14 47 11 57.15  -61.4  2.2  4.5   32   0  9.1  2.9    1.2  0.4    27.3   17.6  5.37  22 0.6 SA 1
1135 13 29 44.53 47 11 55.24  -49.0  1.9  4.4   36  11  6.1  1.6    1.7  0.6    13.7   10.7  1.80  38 0.5 SA 0
1136 13 29 44.76 47 12  1.37  -34.2  3.5  7.4   67  16  6.1  1.8    3.7  0.4    26.2   14.7  1.64 152 0.3 SA 0
1137 13 29 43.73 47 12  6.78    7.2  3.4  4.9   32   0  5.2  2.3    0.8  0.4     8.8    8.0  2.63 126 0.8 IA 1
1138 13 29 45.60 47 12  5.97   38.2  2.4  6.2   16   7  7.5  3.7    0.9  0.2     9.6   12.8  2.45  91 0.8 SA 0
1139 13 29 43.15 47 11 53.50   43.2  3.4  5.1   32   0  4.9  2.1    1.0  0.4     8.0    6.7  1.87 177 0.9 IA 1
1140 13 30  0.57 47 12 42.05  -74.0  1.7  4.3   17  10  6.6  3.3    1.0  0.4     7.8   10.9  1.73 149 0.6 SA 0
1141 13 30  0.55 47 12 41.98  -48.0  1.7  4.1   32   0  5.9  1.9    0.9  0.4    11.5    7.4  2.98 149 0.6 SA 1
1142 13 30  1.40 47 12 47.36  -58.8  2.0  4.2   32   0  4.7  3.4    0.4  0.4     7.4   10.6  3.91 153 0.7 SA 1
1143 13 30  0.62 47 12 58.07  -63.4  3.6  4.7   37  16  7.2  2.2    3.4  1.6    20.0   16.4  1.36 164 0.6 SA 0
1144 13 30  1.29 47 12 59.95  -51.0  4.0  4.7   32   0  3.9  2.4    1.0  0.7     5.1    6.1  1.16 163 0.7 SA 1
1145 13 30  0.80 47 12 33.23  -45.9  2.9  7.1   56  26 10.3  5.0    4.8  2.3    62.7   72.0  2.98 104 0.6 SA 0
1146 13 30  1.83 47 12 35.09  -44.9  1.5  4.0   32   0  7.2  5.6    0.3  0.3    17.3   26.7 14.28 160 0.8 SA 1
1147 13 30  0.78 47 12 37.91  -47.5  2.4  5.9   61  48  2.1  0.0    0.5  0.3     2.9    2.2  1.41 128 0.8 SA 1
1148 13 30  0.66 47 12 44.53  -49.3  2.0  4.6   47  24  7.5  5.1    0.8  0.9    27.1   46.1  7.75 178 0.7 SA 0
1149 13 30  1.15 47 12 58.47  -43.0  4.0  4.4   32   0  3.5  4.3    1.2  0.8     4.1   10.1  0.76 111 0.3 SA 1
1150 13 30  0.66 47 12 36.04  -41.9  2.2  5.2   69  30  4.7  4.4    1.4  1.1    16.0   32.8  2.61 164 0.6 SA 0
1151 13 30  0.90 47 12 36.13  -43.5  2.6  6.3   67  34  7.4  5.2    1.5  2.6    38.2   66.0  5.70  88 0.4 SA 0
1152 13 30  0.96 47 12 45.62  -42.9  3.9  9.0   60  47 11.0  6.4    2.9  5.1    76.2  118.2  6.08 120 0.4 SA 0
1153 13 30  0.91 47 12 50.54  -38.8  3.3  5.9   27  21  6.0  4.0    1.6  1.4    10.2   16.6  1.43  43 0.8 SA 0
1154 13 30  0.40 47 13  2.31  -47.9  6.3  6.5   76  17  7.0  1.9    9.9  3.7    39.1   22.1  0.91  61 0.9 SA 0
1155 13 30  2.28 47 12 40.39  -32.5  3.6  7.3   62  12  8.1  2.1    5.5  0.8    41.8   23.6  1.73 144 0.4 IA 0
1156 13 30  1.25 47 12 43.85  -35.4  5.0 10.9   90  28  3.0  1.6    4.9  5.1     8.5    9.1  0.40 147 0.4 SA 0
1157 13 30  1.01 47 12 47.69  -38.3  7.1 14.3   60  14  5.1  2.2    9.4  4.3    16.5   15.7  0.40 123 0.7 SA 0
1158 13 30  1.42 47 12 50.45  -34.7 13.3 23.1  108  12 10.0  1.4   59.4  6.3   113.2   29.0  0.44  62 0.6 SA 0
1159 13 30  1.53 47 12 15.84  -32.5  4.0  9.1   60  41  2.1  0.0    1.1  1.8     2.8    1.9  0.57  57 0.6 SA 1
1160 13 30  1.84 47 12 46.51  -34.9  3.6  7.2   32   0  8.8  6.3    1.8  3.7    25.7   36.9  3.33  33 0.2 SA 1
1161 13 30  0.72 47 12 58.95  -34.6  5.8  6.8   80  32  3.8  2.3    7.3  5.1    11.9   16.3  0.38 170 0.5 SA 0
1162 13 30  0.63 47 13  4.54  -37.3 13.6 10.0   80  10 10.0  1.4   23.5  1.7    83.2   26.6  0.81  46 0.5 SA 0
1163 13 30  1.67 47 12 23.83  -29.4  2.0  4.9   32   0  4.8  5.4    0.5  0.6     7.5   16.9  3.35 166 0.5 SA 1
1164 13 30  1.84 47 12 27.71  -28.9  5.5 12.7   53  21  6.0  3.0    5.2  2.8    19.8   18.4  0.87 167 0.7 SA 0
1165 13 30  1.83 47 12 30.57  -24.9  3.6  8.8   29  46  2.2  2.4    6.4 11.2     1.4    3.8  0.05  83 0.6 SA 0
1166 13 30  0.58 47 12 31.02  -21.5  2.0  4.7   32   0 20.8  9.5    1.9  1.1   143.2  129.9 17.35 138 0.4 SA 1
1167 13 30  2.08 47 12 35.31  -24.3  4.2  9.8   86  60  3.9  3.0    3.8  3.8    13.4   25.9  0.82 147 0.5 SA 0
1168 13 30  1.40 47 12 34.74  -26.6  6.3 13.4   54  34  9.7  9.3    3.9  8.6    53.2  120.2  3.14 118 0.9 SA 0
1169 13 30  1.62 47 12 40.24  -29.4  5.1 10.9   62  15  6.6  1.3   10.3  2.8    28.3   13.0  0.63  89 0.3 SA 0
1170 13 30  0.97 47 12 40.36  -27.5  2.4  5.9   36  36  2.1  0.0    0.5  0.9     1.7    1.7  0.74 130 0.7 SA 1
1171 13 30  1.31 47 12 39.01  -29.7  6.3 15.0   51  34  4.5  3.0    5.2  3.4    10.8   12.9  0.47  78 0.2 SA 0
1172 13 30  1.00 47 12 52.53  -30.0  5.4 10.1   32   0  9.0 11.4    2.3  2.2    26.8   67.9  2.68 179 0.2 SA 1
1173 13 30  1.02 47 12 54.23  -30.2  4.4  6.9   39  29  2.3  2.1    1.8  3.5     2.1    4.6  0.27   0 0.9 SA 0
1174 13 30  0.91 47 12 55.61  -28.7  5.7  7.5   26  20  6.3  4.0    3.3  2.2    10.6   14.9  0.74 173 0.5 SA 0
1175 13 30  1.07 47 12 56.66  -29.8  4.8  5.6   32   0  5.8  6.8    1.4  1.9    11.2   26.1  1.83 117 0.5 SA 1
1176 13 30  0.66 47 13  1.02  -30.0  6.5  7.2   19  20  1.8  1.6    1.9  2.1     0.7    1.6  0.08 154 0.9 SA 0
1177 13 30  1.34 47 12 15.01  -22.2  2.9  6.5   44  47  3.1  3.2    2.1  2.6     4.3    7.9  0.47  68 0.6 SA 0
1178 13 30  1.40 47 12 24.40  -20.2  5.3 12.5   42  19  9.6  4.2    4.2  4.4    40.3   35.8  2.19  49 0.7 SA 0
1179 13 30  1.28 47 12 31.59  -22.5  3.8  9.2   87  60  2.1  0.0    1.0  0.6     4.1    2.8  0.97 127 0.5 SA 1
1180 13 30  1.72 47 12 35.41  -21.5  3.6  8.8   42  28  5.7  6.3    0.5  0.3    14.1   37.0  6.39  82 0.9 SA 0
1181 13 30  0.67 47 12 44.63  -24.7  2.2  5.1   32   0  3.0  3.6    0.3  0.3     2.9    7.1  2.06 150 0.6 SA 1
1182 13 30  1.61 47 12 15.94  -20.5  3.8  8.8   32   0  9.4  8.2    0.5  0.7    28.8   50.7 13.75 130 0.3 SA 1
1183 13 30  1.31 47 12 18.60  -19.1  3.5  7.8   75  19 12.1  3.1    4.9  3.3   114.2   70.7  5.38 170 0.5 SA 0
1184 13 30  1.33 47 12 22.74  -19.4  4.6 10.4   31  27  7.3  9.4    2.4  5.2    17.7   44.5  1.70 176 0.8 SA 0
1185 13 30  2.03 47 12 25.19  -19.0  1.9  4.2   12  23  6.7  5.7    0.6  1.1     5.8   11.0  2.14 165 0.9 SA 0
1186 13 30  1.32 47 12 26.12  -14.7  4.4 10.0   56  41  2.5  4.7    2.0  1.7     3.6   12.6  0.40 111 0.7 SA 0
1187 13 30  1.34 47 12 29.52  -20.3  2.9  7.3   30  35 11.6 10.1    2.9  2.7    42.1   82.9  3.28  43 0.7 SA 0
1188 13 30  1.25 47 12 12.72  -14.9  4.0 10.1   38  11  2.4  1.4    2.0  0.7     2.2    3.0  0.25  32 0.6 SA 0
1189 13 30  2.11 47 12 18.98  -10.8  3.6  7.8  126  32  9.7  2.3    9.1  2.3   124.4   68.7  3.13  87 0.6 SA 0
1190 13 30  1.96 47 12 24.15  -13.4  2.7  5.4   28  32  6.1  6.8    1.5  2.0    10.9   28.6  1.70  25 0.6 SA 0
1191 13 30  2.20 47 12 31.87   -8.7  3.2  7.2   76  22  4.0  3.2    3.2  2.5    12.8   20.6  0.93 162 0.7 SA 0
1192 13 30  2.57 47 12 32.04  -11.3  3.8  7.0   32   0  5.0  3.3    1.5  0.7     8.2   10.8  1.21  19 0.5 IA 1
1193 13 30  1.69 47 12 15.02   -6.3  4.2 10.7   47  23  3.2  3.8    1.9  1.4     5.1   11.7  0.61 175 0.4 SA 0
1194 13 30  1.21 47 12 21.17   -8.8  3.0  7.5   35  29  5.6  4.1    2.4  2.4    11.4   18.5  1.10   7 0.6 SA 0
1195 13 30  1.18 47 12 24.92   -7.5  3.2  8.2   42  25  2.1  0.0    0.9  1.5     2.0    1.2  0.53  31 0.5 SA 1
1196 13 30  2.67 47 12 30.50   -5.9  2.1  4.9   32   0  4.4  5.8    0.7  1.1     6.4   16.9  2.10 117 0.4 IA 1
1197 13 30  1.41 47 12 38.29   -5.1  1.9  4.4   32   0  3.9  3.3    0.2  0.1     5.1    8.6  6.46   8 0.7 SA 1
1198 13 30  2.02 47 12 19.83   -0.0  2.2  5.2   32   0  2.2  1.6    0.7  0.4     1.6    2.3  0.50 118 0.5 SA 1
1199 13 30  1.73 47 12 29.29   -4.0  1.4  3.7   32   0  5.7  5.2    0.3  0.4    10.7   19.5  7.33 105 0.4 SA 1
1200 13 30  1.44 47 12 59.12  -69.1  4.2  5.6   32   0 10.8  2.9    1.1  0.2    38.5   20.5  7.89 163 0.6 SA 1
1201 13 30  0.71 47 13  5.91  -65.8  6.4  4.9   32   0  2.8  2.8    1.2  0.5     2.7    5.3  0.50 172 0.2 SA 1
1202 13 30  2.91 47 13  1.73  -40.0  6.8  5.8   58   9  9.7  2.1   10.3  2.0    56.6   29.6  1.26  21 0.9 IA 0
1203 13 30  3.75 47 12 46.43  -60.2  4.8  6.1   32   0  2.3  1.5    0.7  0.3     1.8    2.3  0.58 134 0.7 IA 1
1204 13 30  2.43 47 12 50.99  -44.1  3.4  5.6   16   5  3.5  1.2    1.4  0.4     2.1    1.6  0.36 132 0.5 IA 0
1205 13 30  2.92 47 12 18.77    6.2  3.7  6.9   72  38  5.0  4.1    3.2  2.7    18.5   31.6  1.34 126 0.5 IA 0
1206 13 30  2.73 47 12 19.91    8.0  4.3  8.0   18   9  8.3  4.6    4.0  2.1    12.9   18.5  0.74 142 0.4 IA 0
1207 13 30  2.45 47 12 12.89   16.1  4.0  7.9   33  18  4.5  2.2    2.3  1.3     7.0    7.0  0.71 133 0.8 SA 0
1208 13 30  2.63 47 12 15.78   15.9  3.3  6.4   56  51  5.9  4.6    3.3  4.5    20.2   42.1  1.41 128 0.9 SA 0
1209 13 30  0.42 47 12 12.74  -16.8  2.0  4.7   32   0  5.8  3.1    0.3  0.1    11.2   12.1  8.50  88 0.9 IA 1
1210 13 30  2.87 47 12 44.60  -25.7  4.6  7.7   79   8  8.3  1.1    8.9  0.6    56.2   14.2  1.45  83 0.7 IA 0
1211 13 30  0.63 47 12 21.47  -38.8  2.1  5.3   32   0  4.0  2.0    0.8  0.2     5.3    5.2  1.61  21 0.4 SA 1
1212 13 30  0.95 47 12 16.08  -21.6  1.7  4.3   32   0  7.1  2.8    1.0  0.3    16.8   13.1  3.82  70 0.4 SA 1
1213 13 30  2.69 47 12 26.01  -10.5  2.2  4.4   32   0  4.9  3.6    0.3  0.3     8.0   11.7  5.47  13 0.6 IA 1
1214 13 30  2.97 47 12 28.89   -6.5  6.7 11.9   69  13  6.6  1.5   12.8  2.6    31.4   16.2  0.56  74 0.5 IA 0
1215 13 30  3.03 47 12 32.41   -9.9  3.6  6.7   71  25  8.6  4.2    4.4  4.2    55.3   53.7  2.91  11 0.6 IA 0
1216 13 30  3.39 47 12 33.16  -11.8  3.6  5.7   36  17  4.8  2.2    3.3  1.9     8.4    7.9  0.58   6 0.6 IA 0
1217 13 30  3.67 47 12 36.78   -7.8  5.7  7.6   94  17  5.4  1.5   11.1  2.5    28.0   13.8  0.58 108 0.3 IA 0
1218 13 30  3.32 47 12 26.45   -1.8  4.6  7.0   86  31 10.3  3.7    6.8  3.8    94.6  100.9  3.19  87 0.3 IA 0
1219 13 30  3.73 47 12 32.90   -1.1  3.9  5.4   43  24  3.6  2.7    1.7  1.5     6.0    9.0  0.78 160 0.3 IA 0
1220 13 30  3.19 47 12 30.69    7.2  3.1  5.2   22  33  1.7  4.4    0.5  0.8     0.7    3.0  0.31 164 0.8 IA 0
1221 13 30  3.52 47 12 32.00   13.7  2.7  4.2   32   0  4.8  2.9    0.4  0.3     7.6    9.1  4.25 152 0.7 IA 1
1222 13 30  4.47 47 12 43.13  -16.3  7.4  6.3   32   0  3.2  2.2    1.4  0.4     3.4    4.7  0.56  16 0.9 IA 1
1223 13 30  4.25 47 12 29.90   -4.6  8.3  7.7   41  14  3.6  1.8    5.0  1.2     5.4    4.9  0.25 146 0.9 IA 0
1224 13 30  4.15 47 12 26.38    0.2  5.5  5.8   90  29  8.4  3.8    7.2  4.0    65.9   57.5  2.09 139 0.6 IA 0
1225 13 30  3.46 47 12 21.09    7.3  4.6  6.7   74  34 10.4  4.4    5.1  2.5    83.9  102.8  3.74  42 0.7 IA 0
1226 13 30  3.68 47 12 19.29    5.2  5.9  7.4   69  20  3.4  1.4    6.8  1.5     8.1    9.2  0.27 135 0.3 IA 0
1227 13 30  3.19 47 12 16.52   15.5  5.2  8.9   68  10  6.3  2.5    5.4  0.6    27.9   21.9  1.18 100 0.6 IA 0
1228 13 30  3.41 47 12 19.26   12.3  3.5  5.0   20  28  3.8  4.2    1.1  0.6     3.0    9.2  0.61  79 0.6 IA 0
1229 13 30  0.78 47 12 46.36    4.3  2.4  4.7   32   0  3.5  2.7    0.7  0.5     4.1    6.4  1.33 122 0.9 SA 1
1230 13 30  0.64 47 12 47.75    5.6  2.3  5.1   35  16  2.4  1.8    1.0  0.8     2.1    3.4  0.50 156 0.8 SA 0
1231 13 30  2.72 47 12 47.78    5.9  2.9  5.7   32   0  3.0  2.1    0.5  0.2     3.0    4.1  1.34 142 0.4 IA 1
1232 13 30  1.54 47 12 14.82   14.5  1.7  4.3   32   0  2.4  1.7    0.4  0.2     1.9    2.6  1.16  58 0.7 SA 1
1233 13 30  2.97 47 12 29.15   42.7  2.7  5.0   32   0  7.3  2.5    0.6  0.2    17.4   12.2  6.41   8 0.5 IA 1
1234 13 29 57.93 47 13  4.41 -120.8  4.9  5.0   32   0  4.8  3.3    1.2  0.4     7.5   10.3  1.42 154 0.6 IA 1
1235 13 30  0.26 47 12 54.21 -109.9  2.6  5.3   32   0  8.0  3.2    0.9  0.2    21.1   16.7  5.21 136 0.6 SA 1
1236 13 30  0.07 47 13  2.28  -56.2  3.6  4.1   32   0  4.3  4.0    0.9  1.0     6.0   11.2  1.53  92 1.1 SA 1
1237 13 29 59.76 47 13  3.38  -62.6  5.8  5.7   28  27  3.8  3.1    2.0  2.7     4.1    9.3  0.48  68 0.8 SA 0
1238 13 29 59.79 47 13  4.31  -48.4  6.9  5.5   58  34  6.2  3.3    5.4  4.6    23.3   23.3  0.99 159 0.3 SA 0
1239 13 29 59.96 47 13  2.46  -40.7  6.8  6.1   53  30  3.8  3.6    2.6  2.1     8.0   14.0  0.71  55 0.5 SA 0
1240 13 29 59.93 47 13  2.37  -17.9  6.0  5.0   32   0  4.9  6.0    1.0  0.9     8.0   19.3  1.88  26 0.5 SA 1
1241 13 29 58.84 47 12 19.63  -81.7  1.6  4.8   32   0  4.1  4.0    0.3  0.1     5.6   10.9  4.74 172 0.7 IA 1
1242 13 29 59.50 47 12 39.75  -65.8  1.9  4.1   32   0  4.7  3.6    0.4  0.4     7.3   11.1  3.71 138 0.7 IA 1
1243 13 30  0.04 47 12 43.03  -68.6  2.6  5.8   45  22  5.4  2.6    2.0  1.4    13.8   13.1  1.55 123 0.3 SA 0
1244 13 29 59.93 47 12 28.20  -60.7  1.3  4.0   32   0  4.8  2.1    0.2  0.2     7.6    6.7  8.69  25 0.4 IA 1
1245 13 29 59.69 47 12 40.35  -65.2  2.2  5.6   32   0  5.6  4.0    0.6  0.4    10.2   14.8  4.10   0 0.5 IA 1
1246 13 29 59.61 47 12 41.63  -64.3  2.3  5.5   32   0  5.7  3.1    0.8  0.9    10.9   11.5  3.22 145 0.8 IA 1
1247 13 29 59.99 47 12 39.64  -60.0  2.8  6.5   66  28  1.7  0.7    2.3  1.9     2.1    2.1  0.20  58 0.7 SA 0
1248 13 30  0.35 47 12 40.15  -57.3  2.9  6.8   42  21  9.3  4.8    3.5  1.5    38.3   46.5  2.51 148 0.4 SA 0
1249 13 29 59.78 47 12 29.24  -51.2  3.5  9.1   16   7  3.2  1.3    1.2  0.2     1.7    1.3  0.33 163 0.6 IA 0
1250 13 30  0.01 47 12 32.94  -45.2  3.3  7.9   35  32  2.5  2.8    1.7  3.1     2.3    6.5  0.30 104 0.6 IA 0
1251 13 30  0.01 47 12 28.21  -39.7  3.2  8.2   32   0  7.3  1.7    2.4  0.3    17.6    8.0  1.67 158 0.5 IA 1
1252 13 30  0.01 47 12 30.72  -41.3  3.4  8.6   30  16  4.4  2.5    2.0  1.6     6.1    7.9  0.71 105 0.9 IA 0
1253 13 29 59.58 47 12 46.08  -75.1  2.3  5.0   36  18 10.5  2.2    1.5  0.4    40.6   28.5  6.05  68 0.5 IA 0
1254 13 29 59.44 47 12 52.56  -79.1  2.4  4.1   32   0  3.7  2.6    0.5  0.4     4.5    6.5  2.03 157 0.8 SA 1
1255 13 29 59.65 47 12 49.38  -72.3  3.9  8.1   47   8  8.0  2.7    3.9  0.8    31.2   20.3  1.82  65 0.7 SA 0
1256 13 29 59.53 47 12 51.99  -69.8  2.4  4.3   32   0  2.7  3.4    0.4  0.4     2.4    6.1  1.53 135 0.8 SA 1
1257 13 29 59.51 47 12 53.67  -69.0  2.9  4.6   32   0  4.2  3.0    0.4  0.3     5.8    8.2  3.71  92 0.7 SA 1
1258 13 29 57.86 47 12 31.52  -61.7  2.8  6.9   42  25  4.9  4.7    1.6  1.8    10.5   23.4  1.52  79 0.9 IA 0
1259 13 29 58.00 47 12 25.84  -58.7  1.9  5.3   32   0  5.2  4.0    0.5  1.0     9.0   13.8  3.87 127 0.4 IA 1
1260 13 29 57.74 47 12 27.02  -55.8  4.1 11.0  121  19  6.4  1.5   13.5  4.7    52.2   28.2  0.89 100 0.7 IA 0
1261 13 29 57.80 47 12 34.21  -59.0  2.0  5.2   32   0  4.1  3.2    1.6  1.0     5.5    8.5  0.80 168 0.4 IA 1
1262 13 29 57.49 47 12 34.65  -57.5  2.0  5.0   36  18  5.8  2.3    1.1  0.5    12.5   10.6  2.49  89 0.8 IA 0
1263 13 29 57.55 47 12 41.76  -63.1  2.8  6.7   26  15  7.5  3.8    2.7  1.7    15.3   18.6  1.30 170 0.5 IA 0
1264 13 29 57.64 47 12 44.79  -57.2  2.5  5.5   40  20  5.7  3.6    1.0  0.5    13.5   15.5  3.25  10 0.8 IA 0
1265 13 29 57.97 47 12 17.54  -48.4  3.8  9.8   79  24  4.9  2.0    3.2  3.6    19.5   21.8  1.39  18 0.7 IA 0
1266 13 29 57.83 47 12 42.81  -55.2  2.6  5.5   21  16  1.9  2.2    0.9  0.9     0.8    2.0  0.21 176 0.7 IA 0
1267 13 29 57.89 47 12 20.46  -47.5  3.2  8.4   97  41  2.1  0.0    1.3  1.1     4.6    1.9  0.82 103 0.5 IA 1
1268 13 29 57.67 47 12 16.01  -36.7  3.2  8.0   89  51  4.4  8.5    5.8  6.2    17.7   67.3  0.70 146 0.3 IA 0
1269 13 29 59.16 47 13  4.63  -56.3  8.0  6.7   32  13  8.8  2.3    5.1  1.1    25.9   21.2  1.17  16 0.5 SA 0
1270 13 29 59.29 47 13  5.92  -61.3  5.5  4.2   32   0  6.2  3.2    3.5  2.6    12.5   13.0  0.82   3 0.3 SA 1
1271 13 29 59.34 47 13  3.04  -65.2  6.1  5.7   34  12 11.6  4.0    3.5  0.9    46.8   41.8  3.04  24 0.6 SA 0
1272 13 29 57.64 47 12 51.57  -67.2  2.5  4.4   32   0  6.5  3.5    0.8  0.3    14.1   15.1  4.16   3 0.5 IA 1
1273 13 29 59.37 47 12 25.84  -64.5  1.9  5.0   32   0  2.0  2.0    0.6  1.2     1.3    2.6  0.51   8 0.7 IA 1
1274 13 29 59.17 47 12 22.56  -47.7  2.4  5.7   76  31  5.3  2.0    2.9  2.0    22.4   16.2  1.74  83 0.4 IA 0
1275 13 29 59.21 47 12 25.02  -43.7  2.4  5.7   32   0  5.0  3.8    0.7  1.1     8.2   12.5  2.70  97 0.4 IA 1
1276 13 29 59.22 47 13  0.78  -60.7  5.2  5.4   32   0  4.0  3.3    1.9  1.9     5.3    8.7  0.64   3 0.5 SA 1
1277 13 29 59.29 47 12 59.01  -57.6  3.9  4.6   32   0  7.6  5.4    2.2  2.4    19.1   26.9  1.95  49 0.4 SA 1
1278 13 29 59.26 47 12 30.28  -55.4  2.0  5.0   32   0  2.6  2.0    0.3  0.1     2.2    3.4  1.64  23 0.9 IA 1
1279 13 30  0.31 47 12 14.96  -32.6  3.7  8.9   88  10  5.8  1.4    4.0  0.4    31.0   15.4  1.77 116 0.5 IA 0
1280 13 29 57.46 47 12 58.34   -4.6  4.6  5.6   17  11  7.5  2.9    1.4  0.4     9.8    9.8  1.56  51 0.5 IA 0
1281 13 29 55.19 47 13  1.07 -113.3  3.5  4.8   32   0  5.0  2.1    1.2  0.6     8.2    6.8  1.54 161 0.5 IA 1
1282 13 29 55.49 47 12 31.13  -84.8  1.7  5.1   32   0  5.5  4.4    0.4  0.2     9.8   16.0  5.61 146 0.3 SA 1
1283 13 29 55.35 47 12 18.18  -77.2  1.6  4.5   32   0  7.6  5.8    0.8  0.5    19.2   29.0  5.81 115 0.8 SA 1
1284 13 29 55.50 47 12 32.54  -73.6  1.9  4.8   23  14  4.9  2.2    0.7  0.4     5.6    7.0  1.76 155 0.6 IA 0
1285 13 29 54.67 47 12 34.81  -59.1  5.5 12.0   47  27  1.2  2.3    1.6  1.6     0.7    2.4  0.10  94 0.7 SA 0
1286 13 29 54.70 47 12 37.06  -62.2  6.1 12.8   40  25  7.9  3.4    4.5  3.7    26.0   25.1  1.33 171 0.8 IA 0
1287 13 29 55.89 47 12 25.98  -57.9  2.5  6.5   21  23  5.9  7.3    0.7  1.1     7.5   21.4  2.54 148 0.7 SA 0
1288 13 29 54.75 47 12 23.26  -50.4  6.8 16.3   79  18  7.9  2.2   20.5 10.2    51.4   28.7  0.58  19 0.8 SA 0
1289 13 29 55.59 47 12 26.10  -49.8  4.1  9.5   92  14  3.9  1.3    6.7  2.0    14.6   11.2  0.50  47 0.7 SA 0
1290 13 29 54.60 47 12 27.35  -57.6  4.3 10.3   24  19 18.6 16.5    7.8 11.3    87.5  206.1  2.58 144 0.4 SA 0
1291 13 29 54.87 47 12 27.90  -54.2  4.9 10.8   33  19  4.7  3.0    2.3  1.6     7.7   10.8  0.78 142 0.5 SA 0
1292 13 29 55.28 47 12 33.14  -54.5  3.4  7.9   32   0  4.9  2.9    1.8  1.1     8.0    9.3  1.01 155 0.4 IA 1
1293 13 29 54.85 47 12 20.34  -46.2  5.1 12.9   48  39  8.2  8.6    2.5  5.4    33.4   66.6  3.06  56 0.9 SA 0
1294 13 29 55.06 47 12 21.22  -47.8  5.6 12.1   77  54  8.4  7.7    6.0  9.4    57.1  128.1  2.17  66 0.3 SA 0
1295 13 29 55.02 47 12 29.66  -45.5  5.2 12.5   39  38 16.0 10.5    2.7  3.2   102.5  184.8  8.65   2 0.4 SA 0
1296 13 29 55.03 47 12 31.82  -48.5  5.7 12.0   36  32  5.7  5.8    3.3  5.6    12.1   24.2  0.84  71 0.8 SA 0
1297 13 29 55.01 47 12 36.00  -45.6  2.1  4.8   15  25  2.6  2.8    0.4  0.5     1.0    3.0  0.65 164 0.7 IA 0
1298 13 29 54.79 47 12 43.19  -51.0  2.9  5.9   32   0  7.8  4.5    0.7  0.5    19.9   23.0  6.09  97 0.4 IA 1
1299 13 29 55.10 47 12 17.28  -46.4  4.9 11.2   79  45  7.6  7.3    1.6  1.7    47.4  109.3  6.64  45 0.5 SA 0
1300 13 29 54.88 47 12 18.51  -41.4  5.1 12.0   35  32 11.2  7.1    5.3  4.4    45.5   83.8  1.96 159 0.7 SA 0
1301 13 29 54.81 47 12 25.37  -46.2  4.2 11.3   38  63  5.1  8.2    1.8  0.8    10.4   37.3  1.33  25 0.6 SA 0
1302 13 29 55.54 47 12 33.26  -42.6  2.3  5.4   33  31  4.6  4.7    0.4  0.4     7.1   16.0  4.53 169 0.7 IA 0
1303 13 29 55.39 47 12 22.34  -38.8  3.3  7.9   51  21  5.0  2.8    2.2  2.1    13.3   14.7  1.38 152 0.7 SA 0
1304 13 29 55.83 47 12 22.52  -35.0  2.5  6.1   73  22 13.7  4.4    4.5  1.2   142.6   87.6  7.23  88 0.4 SA 0
1305 13 29 55.40 47 12 29.64  -25.1  1.8  4.6   32   0  4.6  4.9    0.3  0.5     6.9   14.7  6.35 119 0.8 SA 1
1306 13 29 56.03 47 12 12.73   -3.9  1.8  4.5   40  25  6.4  2.8    1.4  0.6    17.1   18.2  2.74 167 0.7 SA 0
1307 13 29 54.68 47 12 23.39 -102.0  1.8  5.7   36  14  6.6  2.1    1.3  0.2    16.5   10.7  3.02 124 0.5 SA 0
1308 13 29 56.14 47 12 49.89  -99.8  1.8  4.4   32   0  2.2  2.4    0.4  0.3     1.6    3.4  0.85 143 0.4 IA 1
1309 13 29 56.32 47 12 51.23  -80.6  4.9  9.7   68  11  5.9  2.4    3.8  1.3    24.7   20.1  1.49  92 0.9 IA 0
1310 13 29 56.21 47 12 54.38  -73.3  5.0  7.9   49  20  5.9  2.1    5.1  1.5    17.9   12.8  0.81  94 0.8 IA 0
1311 13 29 56.21 47 12 50.37  -65.3  2.8  5.6   32   0  5.2  4.1    0.6  0.3     8.9   14.2  3.69  14 0.5 IA 1
1312 13 29 56.03 47 12 53.58  -67.8  4.4  6.8   36  22  8.3  6.0    2.5  1.9    25.9   39.7  2.38  57 0.7 IA 0
1313 13 29 56.09 47 12 57.25  -82.2  3.5  5.0   32   0  5.2  2.8    0.9  0.3     8.8    9.4  2.12 142 0.5 IA 1
